D0,D1,date,value
NA,FGK,2004-04-01,5310.386142567449
NA,FGK,2004-07-01,5708.84893285704
NA,FGK,2004-10-01,18065.835303415664
NA,FGK,2005-01-01,-1749.3794540778724
NA,FGK,2005-04-01,-1210.7464382789537
NA,FGK,2005-07-01,4246.562535175467
NA,FGK,2005-10-01,730.5458610303256
NA,FGK,2006-01-01,7050.408332930685
NA,FGK,2006-04-01,2727.402215178604
NA,FGK,2006-07-01,7999.751722694564
NA,FGK,2006-10-01,1045.6032362839508
NA,FGK,2007-01-01,7976.695613163101
NA,FGK,2007-04-01,16222.154692046386
NA,FGK,2007-07-01,15356.574639671659
NA,FGK,2007-10-01,9827.260069808359
NA,FGK,2008-01-01,3880.63152461929
NA,FGK,2008-04-01,6142.491992109695
NA,FGK,2008-07-01,3785.380000600901
NA,FGK,2008-10-01,-39947.54801481115
NA,FGK,2009-01-01,-24862.443395988204
NA,FGK,2009-04-01,-862.6587174143848
NA,FGK,2009-07-01,3360.024101188444
NA,FGK,2009-10-01,634.1610389871194
NA,FGK,2010-01-01,3171.1496078805567
NA,FGK,2010-04-01,6718.820305561705
NA,FGK,2010-07-01,4404.3341897106
NA,FGK,2010-10-01,1311.6717093416069
NA,FGK,2011-01-01,5841.98881973176
NA,FGK,2011-04-01,5217.509520325459
NA,FGK,2011-07-01,-4075.9490428174054
NA,FGK,2011-10-01,-3409.2409244176743
NA,FGK,2012-01-01,1771.529414279693
NA,FGK,2012-04-01,3707.2186353439274
NA,FGK,2012-07-01,2841.7113200190424
NA,FGK,2012-10-01,9180.12837003473
NA,FGK,2013-01-01,6284.735570779425
NA,FGK,2013-04-01,3768.2557881435764
NA,FGK,2013-07-01,1517.6497325438777
NA,FGK,2013-10-01,3673.7934353466576
NA,FGK,2014-01-01,4172.790261045358
NA,FGK,2014-04-01,5314.910876958746
NA,FGK,2014-07-01,3992.926978817986
NA,FGK,2014-10-01,-7051.752436978684
NA,FGK,2015-01-01,2113.805755717659
NA,FGK,2015-04-01,1062.3398231439232
NA,FGK,2015-07-01,-1494.499605371227
NA,FGK,2015-10-01,9729.529956191252
NA,FGK,2016-01-01,-7783.4518313688905
NA,FGK,2016-04-01,8148.087732684831
NA,FGK,2016-07-01,-4890.277973478404
NA,FGK,2016-10-01,1035.7422987561342
NA,FGK,2017-01-01,2062.7329744008257
NA,FGK,2017-04-01,24169.400102300453
NA,FGK,2017-07-01,1046.7698693078958
NA,FGK,2017-10-01,808.0186581943532
NA,FGK,2018-01-01,2030.490781362308
NA,FGK,2018-04-01,-8715.175291902797
NA,FGK,2018-07-01,-269.7664116872702
NA,FGK,2018-10-01,-6818.267301795411
NA,FGK,2019-01-01,608.1338152785182
NA,FGK,2019-04-01,2231.7009692471665
NA,FGK,2019-07-01,2785.7304630931417
NA,FGK,2019-10-01,1821.2762135693276
NA,FGK,2020-01-01,5654.4935609232725
NA,FGK,2020-04-01,-435.2699348799345
NA,FGK,2020-07-01,-2411.3218355940185
NA,FGK,2020-10-01,9294.249180045806
NA,FGK,2021-01-01,6903.723346313415
NA,FGK,2021-04-01,5499.431377752554
NA,FGK,2021-07-01,-683.1802549043368
NA,FGK,2021-10-01,9110.659211043177
NA,FGK,2022-01-01,-5519.889734848663
NA,FGK,2022-04-01,2869.62329259346
NA,FGK,2022-07-01,248.25355400339038
NA,FGK,2022-10-01,-7632.55489181732
NA,FGK,2023-01-01,-4560.525408036874
NA,FGK,2023-04-01,-3680.6659485897603
NA,FGK,2023-07-01,3985.0067835849295
NA,FGK,2023-10-01,-6556.900442442743
NA,FGK,2024-01-01,-2456.3625113844446
NA,FGK,2024-04-01,482.40132556163917
NA,FGK,2024-07-01,-5594.962614836755
NA,FGK,2024-10-01,2627.6826209796163
NA,FGK,2025-01-01,-210.11685388422993
NA,FGK,2025-04-01,-245.20112945707615
NA,FGK,2025-07-01,4434.511897051184
NA,FGK,2025-10-01,6486.42830411422
NA,FGK,2026-01-01,4473.01386991602
NA,K0,1985-01-01,1180.8076
NA,K0,1985-04-01,1712.2749000000001
NA,K0,1985-07-01,1914.2985
NA,K0,1985-10-01,1683.8349
NA,K0,1986-01-01,1020.6568
NA,K0,1986-04-01,383.3912
NA,K0,1986-07-01,-81.5458
NA,K0,1986-10-01,-322.6001
NA,K0,1987-01-01,-290.9253
NA,K0,1987-04-01,-98.0629
NA,K0,1987-07-01,228.477
NA,K0,1987-10-01,693.8075
NA,K0,1988-01-01,1220.0548
NA,K0,1988-04-01,1437.316
NA,K0,1988-07-01,1267.7172
NA,K0,1988-10-01,711.2581
NA,K0,1989-01-01,-112.8322
NA,K0,1989-04-01,-638.2178
NA,K0,1989-07-01,-745.6696000000001
NA,K0,1989-10-01,-435.1879
NA,K0,1990-01-01,199.0349
NA,K0,1990-04-01,709.5844999999999
NA,K0,1990-07-01,1002.2684
NA,K0,1990-10-01,1077.0866
NA,K0,1991-01-01,966.3064
NA,K0,1991-04-01,823.1972999999999
NA,K0,1991-07-01,680.0269000000001
NA,K0,1991-10-01,536.7949
NA,K0,1992-01-01,403.5864
NA,K0,1992-04-01,328.30429999999996
NA,K0,1992-07-01,321.0335
NA,K0,1992-10-01,381.774
NA,K0,1993-01-01,489.0956
NA,K0,1993-04-01,541.204
NA,K0,1993-07-01,516.669
NA,K0,1993-10-01,415.49060000000003
NA,K0,1994-01-01,263.6746
NA,K0,1994-04-01,184.748
NA,K0,1994-07-01,204.7165
NA,K0,1994-10-01,323.58009999999996
NA,K0,1995-01-01,510.5105
NA,K0,1995-04-01,619.0729
NA,K0,1995-07-01,618.4392
NA,K0,1995-10-01,508.6091
NA,K0,1996-01-01,325.4128
NA,K0,1996-04-01,239.04260000000002
NA,K0,1996-07-01,285.3281
NA,K0,1996-10-01,464.2699
NA,K0,1997-01-01,742.3931
NA,K0,1997-04-01,960.6951
NA,K0,1997-07-01,1085.7008
NA,K0,1997-10-01,1117.4108
NA,K0,1998-01-01,1092.1365999999998
NA,K0,1998-04-01,1182.3576
NA,K0,1998-07-01,1424.3855
NA,K0,1998-10-01,1818.2204
NA,K0,1999-01-01,2321.1634
NA,K0,1999-04-01,2730.3947000000003
NA,K0,1999-07-01,3003.2158
NA,K0,1999-10-01,3139.626
NA,K0,2000-01-01,1715.025
NA,K0,2000-04-01,-3391.6749999999997
NA,K0,2000-07-01,2349.325
NA,K0,2000-10-01,7676.525
NA,K0,2001-01-01,-2304.7
NA,K0,2001-04-01,563.2000000000002
NA,K0,2001-07-01,1812.6000000000001
NA,K0,2001-10-01,5205.9
NA,K0,2002-01-01,-846.7500000000003
NA,K0,2002-04-01,1066.0499999999995
NA,K0,2002-07-01,45.1499999999997
NA,K0,2002-10-01,-1631.2500000000005
NA,K0,2003-01-01,317.6
NA,K0,2003-04-01,2031.9
NA,K0,2003-07-01,1824.8
NA,K0,2003-10-01,-1771.1
NA,K0,2004-01-01,6973.2
NA,K0,2004-04-01,-126
NA,K0,2004-07-01,816.6
NA,K0,2004-10-01,-1377.2
NA,K0,2005-01-01,-4278.125
NA,K0,2005-04-01,3006.275
NA,K0,2005-07-01,5284.7750000000005
NA,K0,2005-10-01,665.975
NA,K0,2006-01-01,1478.824999999999
NA,K0,2006-04-01,4184.524999999999
NA,K0,2006-07-01,22523.425
NA,K0,2006-10-01,-11095.775000000001
NA,K0,2007-01-01,5628.5
NA,K0,2007-04-01,9953.5
NA,K0,2007-07-01,4807.8
NA,K0,2007-10-01,6738.9
NA,K0,2008-01-01,2194.8499999999995
NA,K0,2008-04-01,930.2499999999995
NA,K0,2008-07-01,7566.8499999999995
NA,K0,2008-10-01,842.349999999999
NA,K0,2009-01-01,1488.2749999999999
NA,K0,2009-04-01,8244.275
NA,K0,2009-07-01,1599.0749999999998
NA,K0,2009-10-01,1008.4749999999997
NA,K0,2010-01-01,-2399.8250000000003
NA,K0,2010-04-01,4653.574999999999
NA,K0,2010-07-01,-3133.5250000000005
NA,K0,2010-10-01,12457.675
NA,K0,2011-01-01,3095.9999999999995
NA,K0,2011-04-01,1554.6999999999996
NA,K0,2011-07-01,8490.6
NA,K0,2011-10-01,13567.699999999999
NA,K0,2012-01-01,10861.500000000002
NA,K0,2012-04-01,-2869.2999999999993
NA,K0,2012-07-01,6065.5
NA,K0,2012-10-01,-12243.9
NA,K0,2013-01-01,769.5000000000015
NA,K0,2013-04-01,2019.7000000000014
NA,K0,2013-07-01,3424.7000000000016
NA,K0,2013-10-01,-11173.599999999999
NA,K0,2014-01-01,-4860.5
NA,K0,2014-04-01,9828.6
NA,K0,2014-07-01,4176.021643664464
NA,K0,2014-10-01,3832.946000000005
NA,K0,2015-01-01,23.0155113019255
NA,K0,2015-04-01,5246.677185413941
NA,K0,2015-07-01,14516.612435899044
NA,K0,2015-10-01,22622.365170363504
NA,K0,2016-01-01,21206.306865777387
NA,K0,2016-04-01,-13701.900004232957
NA,K0,2016-07-01,14730.689086681537
NA,K0,2016-10-01,17800.940883706895
NA,K0,2017-01-01,5172.786792135472
NA,K0,2017-04-01,-11987.478024552101
NA,K0,2017-07-01,-7376.358352081315
NA,K0,2017-10-01,8435.530421469388
NA,K0,2018-01-01,4675.343593474754
NA,K0,2018-04-01,3366.7291194761874
NA,K0,2018-07-01,23297.20033649732
NA,K0,2018-10-01,-39907.60115391524
NA,K0,2019-01-01,2858.967151308921
NA,K0,2019-04-01,-8743.129828719218
NA,K0,2019-07-01,-19801.26454760028
NA,K0,2019-10-01,83912.98666016728
NA,K0,2020-01-01,-17124.47070303807
NA,K0,2020-04-01,-86813.09932278992
NA,K0,2020-07-01,26582.551395192895
NA,K0,2020-10-01,11932.257300268811
NA,K0,2021-01-01,-814.662376627217
NA,K0,2021-04-01,-971.8315489791605
NA,K0,2021-07-01,6157.189210612795
NA,K0,2021-10-01,9289.887300381599
NA,K0,2022-01-01,-4382.051368592069
NA,K0,2022-04-01,-5860.745208488426
NA,K0,2022-07-01,-3396.2108083594608
NA,K0,2022-10-01,-15675.831934308444
NA,K0,2023-01-01,1044.993718166134
NA,K0,2023-04-01,-14948.346958314425
NA,K0,2023-07-01,8669.758688967706
NA,K0,2023-10-01,-2426.04205574767
NA,K0,2024-01-01,669.0522521225619
NA,K0,2024-04-01,-5364.37965089319
NA,K0,2024-07-01,-13662.196009559779
NA,K0,2024-10-01,-17674.928229107212
NA,K0,2025-01-01,25893.63354880754
NA,K0,2025-04-01,-3403.447948206427
NA,K0,2025-07-01,3176.532562908849
NA,K0,2025-10-01,-7931.402428925087
NA,K0,2026-01-01,11590.03542785155
NA,K1,1985-01-01,0
NA,K1,1985-04-01,0
NA,K1,1985-07-01,0
NA,K1,1985-10-01,0
NA,K1,1986-01-01,0
NA,K1,1986-04-01,0
NA,K1,1986-07-01,0
NA,K1,1986-10-01,0
NA,K1,1987-01-01,0
NA,K1,1987-04-01,0
NA,K1,1987-07-01,0
NA,K1,1987-10-01,0
NA,K1,1988-01-01,0
NA,K1,1988-04-01,0
NA,K1,1988-07-01,0
NA,K1,1988-10-01,0
NA,K1,1989-01-01,0
NA,K1,1989-04-01,0
NA,K1,1989-07-01,0
NA,K1,1989-10-01,0
NA,K1,1990-01-01,0
NA,K1,1990-04-01,0
NA,K1,1990-07-01,0
NA,K1,1990-10-01,0
NA,K1,1991-01-01,0
NA,K1,1991-04-01,0
NA,K1,1991-07-01,0
NA,K1,1991-10-01,0
NA,K1,1992-01-01,0
NA,K1,1992-04-01,0
NA,K1,1992-07-01,0
NA,K1,1992-10-01,0
NA,K1,1993-01-01,0
NA,K1,1993-04-01,0
NA,K1,1993-07-01,0
NA,K1,1993-10-01,0
NA,K1,1994-01-01,0
NA,K1,1994-04-01,0
NA,K1,1994-07-01,0
NA,K1,1994-10-01,0
NA,K1,1995-01-01,0
NA,K1,1995-04-01,0
NA,K1,1995-07-01,0
NA,K1,1995-10-01,0
NA,K1,1996-01-01,0
NA,K1,1996-04-01,0
NA,K1,1996-07-01,0
NA,K1,1996-10-01,0
NA,K1,1997-01-01,0
NA,K1,1997-04-01,0
NA,K1,1997-07-01,0
NA,K1,1997-10-01,0
NA,K1,1998-01-01,157.8585437553163
NA,K1,1998-04-01,46.919580599286164
NA,K1,1998-07-01,198.8042803560216
NA,K1,1998-10-01,669.862336157081
NA,K1,1999-01-01,1285.520732154915
NA,K1,1999-04-01,1753.1204847419704
NA,K1,1999-07-01,2055.817879195288
NA,K1,1999-10-01,2203.630431768128
NA,K1,2000-01-01,6349.382369999991
NA,K1,2000-04-01,2498.9271555379996
NA,K1,2000-07-01,560.6262400005478
NA,K1,2000-10-01,3108.273363194989
NA,K1,2001-01-01,5265.63417736541
NA,K1,2001-04-01,2872.2421993940284
NA,K1,2001-07-01,1166.4050206783381
NA,K1,2001-10-01,3253.0521030482655
NA,K1,2002-01-01,2412.5931041303297
NA,K1,2002-04-01,1659.0565044194477
NA,K1,2002-07-01,40.74416305540095
NA,K1,2002-10-01,914.6892451016367
NA,K1,2003-01-01,932.2613552301766
NA,K1,2003-04-01,1387.8413984576653
NA,K1,2003-07-01,3834.285536708469
NA,K1,2003-10-01,-2726.533624717609
NA,K1,2004-01-01,5034.911384102595
NA,K1,2004-04-01,2889.8702092816566
NA,K1,2004-07-01,1503.6188735280793
NA,K1,2004-10-01,2286.6974398782586
NA,K1,2005-01-01,8811.4470766101
NA,K1,2005-04-01,5030.669305376101
NA,K1,2005-07-01,7107.034479699578
NA,K1,2005-10-01,7132.200491786913
NA,K1,2006-01-01,9468.788101254077
NA,K1,2006-04-01,6075.538225478646
NA,K1,2006-07-01,4175.602457566214
NA,K1,2006-10-01,3227.891830371608
NA,K1,2007-01-01,4781.3785426356235
NA,K1,2007-04-01,4230.2127093174695
NA,K1,2007-07-01,3018.17252721646
NA,K1,2007-10-01,1542.2161021987001
NA,K1,2008-01-01,-4697
NA,K1,2008-04-01,31
NA,K1,2008-07-01,-4084
NA,K1,2008-10-01,-6599
NA,K1,2009-01-01,-9599
NA,K1,2009-04-01,61
NA,K1,2009-07-01,1864
NA,K1,2009-10-01,991
NA,K1,2010-01-01,1573
NA,K1,2010-04-01,-1642
NA,K1,2010-07-01,235
NA,K1,2010-10-01,1001
NA,K1,2011-01-01,2027
NA,K1,2011-04-01,1341
NA,K1,2011-07-01,-3917
NA,K1,2011-10-01,-3942
NA,K1,2012-01-01,-2744
NA,K1,2012-04-01,-1590
NA,K1,2012-07-01,-1025
NA,K1,2012-10-01,1936
NA,K1,2013-01-01,2590
NA,K1,2013-04-01,1920
NA,K1,2013-07-01,-368
NA,K1,2013-10-01,5137
NA,K1,2014-01-01,4625.000000000001
NA,K1,2014-04-01,3192.9999999999995
NA,K1,2014-07-01,2403.9999999999995
NA,K1,2014-10-01,706.000000000001
NA,K1,2015-01-01,8242
NA,K1,2015-04-01,5452
NA,K1,2015-07-01,629
NA,K1,2015-10-01,146.0000000000001
NA,K1,2016-01-01,-971
NA,K1,2016-04-01,-365.9999999999998
NA,K1,2016-07-01,1577
NA,K1,2016-10-01,2709.0000000000005
NA,K1,2017-01-01,3604
NA,K1,2017-04-01,3302
NA,K1,2017-07-01,1751.9999999999998
NA,K1,2017-10-01,2817
NA,K1,2018-01-01,4716.999999999999
NA,K1,2018-04-01,-1192.9999999999998
NA,K1,2018-07-01,-457
NA,K1,2018-10-01,-4181.000000000001
NA,K1,2019-01-01,-5000.000000000001
NA,K1,2019-04-01,-2271
NA,K1,2019-07-01,560
NA,K1,2019-10-01,1418
NA,K1,2020-01-01,-1535
NA,K1,2020-04-01,974
NA,K1,2020-07-01,1065
NA,K1,2020-10-01,9122
NA,K1,2021-01-01,11596.999999999998
NA,K1,2021-04-01,6052
NA,K1,2021-07-01,4538
NA,K1,2021-10-01,1394
NA,K1,2022-01-01,3548
NA,K1,2022-04-01,-3501
NA,K1,2022-07-01,-6045.000000000001
NA,K1,2022-10-01,-1446.0000000000002
NA,K1,2023-01-01,-523
NA,K1,2023-04-01,-1507
NA,K1,2023-07-01,-2099.9999999999995
NA,K1,2023-10-01,-3043.999999999997
NA,K1,2024-01-01,-547
NA,K1,2024-04-01,-198.9999999999996
NA,K1,2024-07-01,254.9999999999997
NA,K1,2024-10-01,3449
NA,K1,2025-01-01,1483
NA,K1,2025-04-01,1807
NA,K1,2025-07-01,4062
NA,K1,2025-10-01,3399
NA,K1,2026-01-01,7190.999999999999
NA,KFR,1985-01-01,18.4303
NA,KFR,1985-04-01,71.7516
NA,KFR,1985-07-01,115.5103
NA,KFR,1985-10-01,145.3079
NA,KFR,1986-01-01,160.0544
NA,KFR,1986-04-01,173.6545
NA,KFR,1986-07-01,189.6979
NA,KFR,1986-10-01,208.5932
NA,KFR,1987-01-01,210.4666
NA,KFR,1987-04-01,180.4696
NA,KFR,1987-07-01,116.8656
NA,KFR,1987-10-01,16.1981
NA,KFR,1988-01-01,-106.5237
NA,KFR,1988-04-01,-180.0066
NA,KFR,1988-07-01,-189.2415
NA,KFR,1988-10-01,-134.2284
NA,KFR,1989-01-01,-28.816
NA,KFR,1989-04-01,61.2148
NA,KFR,1989-07-01,122.0155
NA,KFR,1989-10-01,153.5857
NA,KFR,1990-01-01,154.3812
NA,KFR,1990-04-01,117.0648
NA,KFR,1990-07-01,40.0917
NA,KFR,1990-10-01,-76.5377
NA,KFR,1991-01-01,-215.319
NA,KFR,1991-04-01,-293.1059
NA,KFR,1991-07-01,-292.3934
NA,KFR,1991-10-01,-213.1818
NA,KFR,1992-01-01,-76.2315
NA,KFR,1992-04-01,19.8455
NA,KFR,1992-07-01,54.2885
NA,KFR,1992-10-01,27.0976
NA,KFR,1993-01-01,-46.6755
NA,KFR,1993-04-01,-95.5352
NA,KFR,1993-07-01,-104.4298
NA,KFR,1993-10-01,-73.3594
NA,KFR,1994-01-01,-12.7095
NA,KFR,1994-04-01,28.1884
NA,KFR,1994-07-01,38.9491
NA,KFR,1994-10-01,19.5721
NA,KFR,1995-01-01,-19.4217
NA,KFR,1995-04-01,-28.0588
NA,KFR,1995-07-01,4.1815
NA,KFR,1995-10-01,77.299
NA,KFR,1996-01-01,171.0013
NA,KFR,1996-04-01,188.8987
NA,KFR,1996-07-01,110.6987
NA,KFR,1996-10-01,-63.5989
NA,KFR,1997-01-01,-303.9475
NA,KFR,1997-04-01,-467.6265
NA,KFR,1997-07-01,-524.5896
NA,KFR,1997-10-01,-474.8365
NA,KFR,1998-01-01,-327.0879
NA,KFR,1998-04-01,-122.7651
NA,KFR,1998-07-01,129.4114
NA,KFR,1998-10-01,429.4416
NA,KFR,1999-01-01,757.3515
NA,KFR,1999-04-01,1018.2645
NA,KFR,1999-07-01,1192.2065
NA,KFR,1999-10-01,1279.1775
NA,KFR,2000-01-01,11635.450487614205
NA,KFR,2000-04-01,-794.5434421873308
NA,KFR,2000-07-01,-4338.957247621578
NA,KFR,2000-10-01,-6185.618568827908
NA,KFR,2001-01-01,-342.3469058621522
NA,KFR,2001-04-01,4398.864206690306
NA,KFR,2001-07-01,4998.969734530605
NA,KFR,2001-10-01,3234.1729247652474
NA,KFR,2002-01-01,-2837.2930927209027
NA,KFR,2002-04-01,2783.1522400311273
NA,KFR,2002-07-01,1833.2682835488567
NA,KFR,2002-10-01,4129.663494266907
NA,KFR,2003-01-01,4138.132898896676
NA,KFR,2003-04-01,2238.7936250711077
NA,KFR,2003-07-01,1914.2136166298958
NA,KFR,2003-10-01,1525.551516697123
NA,KFR,2004-01-01,-3848.7284874319753
NA,KFR,2004-04-01,1906.6256699645523
NA,KFR,2004-07-01,-1343.2137816741044
NA,KFR,2004-10-01,-4295.73141713069
NA,KFR,2005-01-01,-1357.5911661893479
NA,KFR,2005-04-01,923.9104331422259
NA,KFR,2005-07-01,2796.492567737512
NA,KFR,2005-10-01,796.0313913551468
NA,KFR,2006-01-01,14032.84752946366
NA,KFR,2006-04-01,-5341.0959009951375
NA,KFR,2006-07-01,-9359.950388551153
NA,KFR,2006-10-01,3611.3042285852644
NA,KFR,2007-01-01,1486.079405199964
NA,KFR,2007-04-01,7044.515154620329
NA,KFR,2007-07-01,-8074.01062446893
NA,KFR,2007-10-01,-223.36089245938857
NA,KFR,2008-01-01,-3344.75417898853
NA,KFR,2008-04-01,3455.94543496623
NA,KFR,2008-07-01,-3998.3319006592
NA,KFR,2008-10-01,564.575599727019
NA,KFR,2009-01-01,-13447.151228303
NA,KFR,2009-04-01,6720.10290943905
NA,KFR,2009-07-01,-6172.04135662963
NA,KFR,2009-10-01,6066.378949713481
NA,KFR,2010-01-01,2578.426458824432
NA,KFR,2010-04-01,-8183.337995328842
NA,KFR,2010-07-01,-4300.560848315169
NA,KFR,2010-10-01,-9315.13899584476
NA,KFR,2011-01-01,-1103.8766859071363
NA,KFR,2011-04-01,9.9396470769338
NA,KFR,2011-07-01,2614.5644780840785
NA,KFR,2011-10-01,835.234995158639
NA,KFR,2012-01-01,-1356.9088121055456
NA,KFR,2012-04-01,-2441.183143870898
NA,KFR,2012-07-01,5470.117389081048
NA,KFR,2012-10-01,-396.0838302248024
NA,KFR,2013-01-01,-1081.4474819923473
NA,KFR,2013-04-01,-4754.8757634259755
NA,KFR,2013-07-01,3630.37
NA,KFR,2013-10-01,-3180.74736021307
NA,KFR,2014-01-01,-1205.8833134657823
NA,KFR,2014-04-01,1071.8424571156725
NA,KFR,2014-07-01,-3559.7920914147667
NA,KFR,2014-10-01,-1167.4499798560432
NA,KFR,2015-01-01,8104.477288920609
NA,KFR,2015-04-01,-1096.7772173019855
NA,KFR,2015-07-01,-1211.8355764686744
NA,KFR,2015-10-01,-210.2056289818725
NA,KFR,2016-01-01,-2587.000272488244
NA,KFR,2016-04-01,-2671.6445950077477
NA,KFR,2016-07-01,1895.7449695153246
NA,KFR,2016-10-01,-177.4833547578013
NA,KFR,2017-01-01,-2333.2802526174473
NA,KFR,2017-04-01,-2371.3936175318704
NA,KFR,2017-07-01,-1549.652052318443
NA,KFR,2017-10-01,-2605.1459420031115
NA,KFR,2018-01-01,4127.599164826989
NA,KFR,2018-04-01,-1561.273584734324
NA,KFR,2018-07-01,-3369.4863387068267
NA,KFR,2018-10-01,3245.952340341798
NA,KFR,2019-01-01,241.5130654955518
NA,KFR,2019-04-01,1815.61098430763
NA,KFR,2019-07-01,-1377.0281532304075
NA,KFR,2019-10-01,-92.4111923360552
NA,KFR,2020-01-01,-1856.5403223514109
NA,KFR,2020-04-01,8678.061521628017
NA,KFR,2020-07-01,-4060.7955728401494
NA,KFR,2020-10-01,2936.2243616136543
NA,KFR,2021-01-01,-4397.475973010179
NA,KFR,2021-04-01,1452.6356843582678
NA,KFR,2021-07-01,555.9206377568381
NA,KFR,2021-10-01,-45.591570569506104
NA,KFR,2022-01-01,4818.144697419819
NA,KFR,2022-04-01,-2926.7968107474117
NA,KFR,2022-07-01,3642.7564170165397
NA,KFR,2022-10-01,1538.5187850264795
NA,KFR,2023-01-01,5883.6157087582405
NA,KFR,2023-04-01,2249.2909608839955
NA,KFR,2023-07-01,3646.8823574823055
NA,KFR,2023-10-01,716.9903118708464
NA,KFR,2024-01-01,1422.6938499603718
NA,KFR,2024-04-01,2842.593969002457
NA,KFR,2024-07-01,7899.968984366995
NA,KFR,2024-10-01,-9308.154667352776
NA,KFR,2025-01-01,873.0813091071674
NA,KFR,2025-04-01,-3681.3625526239334
NA,KFR,2025-07-01,-1556.3302961916995
NA,KFR,2025-10-01,-3736.3590142766266
NA,KFR,2026-01-01,-5460.464438328525
NA,LFR,1985-01-01,2727.0082
NA,LFR,1985-04-01,3122.8611
NA,LFR,1985-07-01,3349.6101
NA,LFR,1985-10-01,3355.5206
NA,LFR,1986-01-01,3117.7293
NA,LFR,1986-04-01,2747.1031
NA,LFR,1986-07-01,2261.1478
NA,LFR,1986-10-01,1648.0199
NA,LFR,1987-01-01,966.5135
NA,LFR,1987-04-01,916.0621
NA,LFR,1987-07-01,1606.7081
NA,LFR,1987-10-01,3020.7164
NA,LFR,1988-01-01,4940.8954
NA,LFR,1988-04-01,6335.5855
NA,LFR,1988-07-01,6987.595
NA,LFR,1988-10-01,6896.924
NA,LFR,1989-01-01,6135.0078
NA,LFR,1989-04-01,5041.1641
NA,LFR,1989-07-01,3686.8282
NA,LFR,1989-10-01,2071.9999
NA,LFR,1990-01-01,403.8701
NA,LFR,1990-04-01,-333.4061
NA,LFR,1990-07-01,67.3619
NA,LFR,1990-10-01,1606.174
NA,LFR,1991-01-01,3920.7129
NA,LFR,1991-04-01,5289.9703
NA,LFR,1991-07-01,5351.6287
NA,LFR,1991-10-01,4105.6881
NA,LFR,1992-01-01,1926.0874
NA,LFR,1992-04-01,589.0366
NA,LFR,1992-07-01,468.4746
NA,LFR,1992-10-01,1564.4014
NA,LFR,1993-01-01,3578.598
NA,LFR,1993-04-01,5094.525
NA,LFR,1993-07-01,5813.9635
NA,LFR,1993-10-01,5736.9135
NA,LFR,1994-01-01,4986.1388
NA,LFR,1994-04-01,4144.7679
NA,LFR,1994-07-01,3335.5645
NA,LFR,1994-10-01,2558.5288
NA,LFR,1995-01-01,1849.4494
NA,LFR,1995-04-01,1378.3223
NA,LFR,1995-07-01,1180.9365
NA,LFR,1995-10-01,1257.2919
NA,LFR,1996-01-01,1583.1849
NA,LFR,1996-04-01,2043.6495
NA,LFR,1996-07-01,2614.4823
NA,LFR,1996-10-01,3295.6832
NA,LFR,1997-01-01,4016.2577
NA,LFR,1997-04-01,4438.9823
NA,LFR,1997-07-01,4492.8622
NA,LFR,1997-10-01,4177.8976
NA,LFR,1998-01-01,3656.5352
NA,LFR,1998-04-01,3700.3974
NA,LFR,1998-07-01,4471.9311
NA,LFR,1998-10-01,5971.1363
NA,LFR,1999-01-01,8007.733
NA,LFR,1999-04-01,9677.8903
NA,LFR,1999-07-01,10791.3288
NA,LFR,1999-10-01,11348.0479
NA,LFR,2000-01-01,7053.548595244441
NA,LFR,2000-04-01,3712.0051878057916
NA,LFR,2000-07-01,3507.9082851502717
NA,LFR,2000-10-01,-10231.166157277907
NA,LFR,2001-01-01,25350.442979365464
NA,LFR,2001-04-01,9966.080615821482
NA,LFR,2001-07-01,4278.169321940708
NA,LFR,2001-10-01,-1460.0998908891565
NA,LFR,2002-01-01,24084.508230710133
NA,LFR,2002-04-01,2388.2399415298464
NA,LFR,2002-07-01,1396.1236627121
NA,LFR,2002-10-01,7546.204645830189
NA,LFR,2003-01-01,6342.134670370095
NA,LFR,2003-04-01,9389.667059913503
NA,LFR,2003-07-01,15076.573202259995
NA,LFR,2003-10-01,8851.41001979497
NA,LFR,2004-01-01,17634.180698052776
NA,LFR,2004-04-01,7407.227948247042
NA,LFR,2004-07-01,13804.128013247515
NA,LFR,2004-10-01,14475.18957772959
NA,LFR,2005-01-01,9448.142978798322
NA,LFR,2005-04-01,4908.379301022919
NA,LFR,2005-07-01,15551.21833064491
NA,LFR,2005-10-01,8567.169991293658
NA,LFR,2006-01-01,19463.711630829384
NA,LFR,2006-04-01,7792.51016435748
NA,LFR,2006-07-01,4658.235805369882
NA,LFR,2006-10-01,15263.607698736845
NA,LFR,2007-01-01,18074.8080825335
NA,LFR,2007-04-01,12687.596407214009
NA,LFR,2007-07-01,4075.216471588212
NA,LFR,2007-10-01,-3294.1043589826163
NA,LFR,2008-01-01,14477.64782726741
NA,LFR,2008-04-01,17871.04464760224
NA,LFR,2008-07-01,7979.35685715213
NA,LFR,2008-10-01,21905.38772732397
NA,LFR,2009-01-01,36875.0164414564
NA,LFR,2009-04-01,22588.26483844051
NA,LFR,2009-07-01,-12836.8765620453
NA,LFR,2009-10-01,-2149.230045915022
NA,LFR,2010-01-01,1943.3360275139
NA,LFR,2010-04-01,-1594.39362087882
NA,LFR,2010-07-01,10503.324206386007
NA,LFR,2010-10-01,-6147.151643441607
NA,LFR,2011-01-01,6300.627570308603
